819	ENST00000463319	chr22	-	30775578	30780823	30780823	30780823	5	30775578,30775699,30776050,30776270,30780327,	30775611,30775802,30776194,30776390,30780823,	0	ENSG00000099999	none	none	-1,-1,-1,-1,-1,
819	ENST00000473077	chr22	-	30780358	30782875	30782875	30782875	4	30780358,30781892,30782058,30782604,	30780484,30781978,30782130,30782875,	0	ENSG00000099999	none	none	-1,-1,-1,-1,
102	ENST00000431544	chr22	-	30781895	30817760	30781895	30782748	5	30781895,30782058,30782604,30784143,30817649,	30781978,30782130,30782748,30784268,30817760,	0	ENSG00000099999	incmpl	cmpl	0,0,0,-1,-1,
102	ENST00000312932	chr22	+	30792845	30820603	30793105	30818396	12	30792845,30795631,30802330,30803083,30803403,30805175,30805414,30806584,30811747,30811936,30812222,30818265,	30793159,30795707,30802374,30803143,30803592,30805271,30805475,30806668,30811854,30812076,30812392,30820603,	0	ENSG00000100003	cmpl	cmpl	0,0,1,0,0,0,0,1,1,0,2,1,
102	ENST00000428195	chr22	+	30792929	30811854	30802362	30811854	8	30792929,30802330,30803083,30803403,30805175,30805414,30806584,30811747,	30793159,30802374,30803143,30803592,30805271,30805475,30806668,30811854,	0	ENSG00000100003	cmpl	incmpl	-1,0,0,0,0,0,1,1,
102	ENST00000403484	chr22	+	30792980	30819826	30802362	30818396	10	30792980,30802330,30803403,30805175,30805414,30806584,30811747,30811936,30812222,30818265,	30793159,30802374,30803592,30805271,30805475,30806668,30811854,30812076,30812392,30819826,	0	ENSG00000100003	cmpl	cmpl	-1,0,0,0,0,1,1,0,2,1,
102	ENST00000467218	chr22	+	30792983	30819828	30819828	30819828	11	30792983,30795631,30802330,30803083,30803512,30805175,30805414,30806584,30811747,30812222,30818265,	30793159,30795707,30802374,30803143,30803592,30805271,30805475,30806668,30812076,30812392,30819828,	0	ENSG00000100003	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
102	ENST00000452649	chr22	+	30793006	30805466	30793105	30803407	6	30793006,30802330,30803083,30803403,30805095,30805414,	30793159,30802374,30803143,30803592,30805271,30805466,	0	ENSG00000100003	cmpl	cmpl	0,0,2,2,-1,-1,
102	ENST00000437022	chr22	+	30793006	30805238	30793105	30803533	6	30793006,30795631,30802330,30803083,30803512,30805095,	30793159,30795707,30802374,30803143,30803592,30805238,	0	ENSG00000100003	cmpl	cmpl	0,0,1,0,0,-1,
102	ENST00000416523	chr22	+	30793006	30805125	30793105	30805125	6	30793006,30795631,30802330,30803083,30803403,30805095,	30793159,30795707,30802374,30803143,30803592,30805125,	0	ENSG00000100003	cmpl	incmpl	0,0,1,0,0,0,
102	ENST00000435690	chr22	+	30793007	30812300	30793105	30812300	6	30793007,30805456,30806584,30811747,30811936,30812222,	30793147,30805475,30806668,30811854,30812076,30812300,	0	ENSG00000100003	cmpl	incmpl	0,0,1,1,0,2,
102	ENST00000405717	chr22	+	30793025	30812964	30793105	30812490	11	30793025,30795631,30802330,30803083,30803403,30805175,30805414,30806584,30811747,30811936,30812222,	30793159,30795707,30802374,30803143,30803592,30805271,30805475,30806668,30811854,30812076,30812964,	0	ENSG00000100003	cmpl	cmpl	0,0,1,0,0,0,0,1,1,0,2,
102	ENST00000402592	chr22	+	30793033	30818590	30793105	30818396	10	30793033,30795631,30802330,30805175,30805414,30806584,30811747,30811936,30812222,30818265,	30793159,30795707,30802374,30805271,30805475,30806668,30811854,30812076,30812392,30818590,	0	ENSG00000100003	cmpl	cmpl	0,0,1,0,0,1,1,0,2,1,
102	ENST00000459728	chr22	+	30793039	30805271	30805271	30805271	7	30793039,30793737,30795631,30802330,30803083,30803403,30805175,	30793159,30793859,30795707,30802374,30803143,30803592,30805271,	0	ENSG00000100003	none	none	-1,-1,-1,-1,-1,-1,-1,
102	ENST00000429917	chr22	+	30793526	30803531	30793837	30803531	4	30793526,30802330,30803083,30803403,	30793859,30802374,30803143,30803531,	0	ENSG00000100003	cmpl	incmpl	0,1,0,0,
102	ENST00000415072	chr22	+	30794565	30803466	30794675	30803466	5	30794565,30795631,30802330,30803083,30803403,	30794807,30795707,30802374,30803143,30803466,	0	ENSG00000100003	cmpl	incmpl	0,0,1,0,0,
102	ENST00000464335	chr22	+	30795672	30812662	30812662	30812662	9	30795672,30802330,30803083,30803403,30805175,30805414,30806584,30811936,30812222,	30795707,30802374,30803143,30803592,30805271,30805475,30806668,30812076,30812662,	0	ENSG00000100003	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
819	ENST00000484486	chr22	+	30795672	30796456	30796456	30796456	2	30795672,30796325,	30795707,30796456,	0	ENSG00000100003	none	none	-1,-1,
819	ENST00000485482	chr22	+	30795672	30796456	30796456	30796456	2	30795672,30796247,	30795707,30796456,	0	ENSG00000100003	none	none	-1,-1,
820	ENST00000483116	chr22	+	30805010	30811996	30811996	30811996	5	30805010,30805414,30806584,30811747,30811936,	30805271,30805475,30806668,30811854,30811996,	0	ENSG00000100003	none	none	-1,-1,-1,-1,-1,
820	ENST00000478762	chr22	+	30805103	30819826	30819826	30819826	6	30805103,30805414,30806584,30811936,30812222,30818265,	30805271,30805475,30806668,30812076,30812392,30819826,	0	ENSG00000100003	none	none	-1,-1,-1,-1,-1,-1,
820	ENST00000444835	chr22	+	30805173	30818512	30805173	30818367	5	30805173,30805414,30806584,30812333,30818265,	30805271,30805475,30806668,30812392,30818512,	0	ENSG00000100003	incmpl	cmpl	1,0,1,1,0,
820	ENST00000454552	chr22	+	30805243	30824977	30805243	30812272	5	30805243,30805414,30806584,30812222,30824448,	30805271,30805475,30806668,30812392,30824977,	0	ENSG00000249590	incmpl	cmpl	2,0,1,1,-1,
820	ENST00000439838	chr22	+	30805250	30824974	30805250	30824521	9	30805250,30805414,30806584,30811747,30811936,30812222,30822704,30823157,30824448,	30805271,30805475,30806668,30811854,30812076,30812392,30822832,30823390,30824974,	0	ENSG00000249590	incmpl	cmpl	0,0,1,1,0,2,1,0,2,
820	ENST00000439023	chr22	+	30805412	30824977	30805412	30824717	3	30805412,30806584,30824448,	30805475,30806668,30824977,	0	ENSG00000249590	incmpl	cmpl	1,1,1,
820	ENST00000497167	chr22	+	30805414	30813188	30813188	30813188	6	30805414,30806584,30811747,30811936,30812222,30812991,	30805475,30806668,30811854,30812076,30812392,30813188,	0	ENSG00000100003	none	none	-1,-1,-1,-1,-1,-1,
820	ENST00000477716	chr22	+	30815971	30816645	30816645	30816645	2	30815971,30816219,	30816085,30816645,	0	ENSG00000100003	none	none	-1,-1,
820	ENST00000410983	chr22	+	30817033	30817137	30817137	30817137	1	30817033,	30817137,	0	ENSG00000222915	none	none	-1,
820	ENST00000266263	chr22	+	30821517	30825045	30821867	30824521	4	30821517,30822704,30823157,30824448,	30821934,30822832,30823390,30825045,	0	ENSG00000242114	cmpl	cmpl	0,1,0,2,
820	ENST00000489658	chr22	+	30821762	30823179	30823179	30823179	2	30821762,30822704,	30821934,30823179,	0	ENSG00000242114	none	none	-1,-1,
820	ENST00000355143	chr22	+	30821763	30825040	30821867	30824661	3	30821763,30822704,30824448,	30821934,30822832,30825040,	0	ENSG00000242114	cmpl	cmpl	0,1,0,
820	ENST00000412752	chr22	+	30821767	30824630	30821867	30823138	4	30821767,30822704,30823108,30824448,	30821934,30822832,30823390,30824630,	0	ENSG00000242114	cmpl	cmpl	0,1,0,-1,
820	ENST00000407550	chr22	+	30821804	30824938	30821867	30824521	4	30821804,30822704,30823226,30824448,	30821934,30822832,30823390,30824938,	0	ENSG00000242114	cmpl	cmpl	0,1,0,2,
820	ENST00000366413	chr22	+	30831530	30832231	30832231	30832231	2	30831530,30831902,	30831900,30832231,	0	ENSG00000203606	none	none	-1,-1,
820	ENST00000426397	chr22	+	30835823	30836305	30836305	30836305	1	30835823,	30836305,	0	ENSG00000230137	none	none	-1,
820	ENST00000415957	chr22	-	30843945	30866572	30845073	30866062	11	30843945,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30866005,30866198,30866493,	30845231,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866242,30866572,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,-1,-1,
820	ENST00000403066	chr22	-	30843945	30868004	30845073	30866062	13	30843945,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30866005,30866198,30866493,30867146,30867891,	30845231,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866242,30866569,30867194,30868004,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,-1,-1,-1,-1,
820	ENST00000215812	chr22	-	30855215	30868036	30856007	30867945	12	30855215,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30866005,30866198,30866493,30867891,	30856129,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866242,30866569,30868036,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,1,0,0,
820	ENST00000540910	chr22	-	30855492	30866572	30856007	30864778	12	30855492,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30864775,30866005,30866198,30866493,	30856129,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30864945,30866065,30866242,30866572,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,-1,-1,-1,
820	ENST00000539629	chr22	-	30855492	30867973	30856007	30866062	13	30855492,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30866005,30866198,30866493,30867146,30867891,	30856129,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866242,30866569,30867264,30867973,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,-1,-1,-1,-1,
820	ENST00000401751	chr22	-	30855492	30867973	30856007	30866062	13	30855492,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30866005,30866198,30866493,30867146,30867891,	30856129,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866242,30866569,30867194,30867973,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,-1,-1,-1,-1,
820	ENST00000434642	chr22	-	30855492	30867973	30867162	30867945	13	30855492,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30866005,30866198,30866493,30867146,30867891,	30856129,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866242,30866569,30867264,30867973,	0	ENSG00000100012	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,
820	ENST00000402286	chr22	-	30855492	30867973	30856007	30864778	14	30855492,30857296,30857541,30858072,30860806,30862320,30862968,30864494,30864775,30866005,30866198,30866493,30867146,30867891,	30856129,30857466,30857681,30858179,30860890,30862381,30863064,30864683,30864945,30866065,30866242,30866569,30867194,30867973,	0	ENSG00000100012	cmpl	cmpl	1,2,0,1,1,0,0,0,0,-1,-1,-1,-1,-1,
820	ENST00000435069	chr22	-	30857656	30866564	30857656	30866564	8	30857656,30858072,30860806,30862320,30862968,30864494,30866005,30866493,	30857681,30858179,30860890,30862381,30863064,30864683,30866065,30866564,	0	ENSG00000100012	incmpl	incmpl	0,1,1,0,0,0,0,1,
820	ENST00000453285	chr22	-	30877297	30877898	30877898	30877898	1	30877297,	30877898,	0	ENSG00000214161	none	none	-1,
820	ENST00000392772	chr22	-	30884899	30901698	30886113	30891926	12	30884899,30887559,30887820,30888035,30888460,30890136,30890852,30891240,30891569,30891914,30899663,30901544,	30886277,30887729,30887960,30888142,30888544,30890197,30890948,30891429,30891629,30891958,30899755,30901698,	0	ENSG00000133488	cmpl	cmpl	1,2,0,1,1,0,0,0,0,0,-1,-1,
820	ENST00000540456	chr22	-	30884899	30901698	30886093	30899699	13	30884899,30887559,30887820,30888035,30888460,30890136,30890852,30891240,30891569,30891728,30891914,30899663,30901544,	30886233,30887729,30887960,30888142,30888544,30890197,30890948,30891429,30891629,30891777,30891958,30899739,30901698,	0	ENSG00000133488	cmpl	cmpl	1,2,0,1,1,0,0,0,0,2,0,0,-1,
820	ENST00000320982	chr22	-	30884899	30901698	30899692	30901598	12	30884899,30887559,30887820,30888035,30888460,30890136,30890852,30891240,30891569,30891914,30899663,30901544,	30886277,30887729,30887960,30888142,30888544,30890197,30890948,30891429,30891629,30891958,30899755,30901698,	0	ENSG00000133488	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,
820	ENST00000321205	chr22	-	30884899	30901698	30891570	30901598	13	30884899,30887559,30887820,30888035,30888460,30890136,30890852,30891240,30891569,30891728,30891914,30899663,30901544,	30886233,30887729,30887960,30888142,30888544,30890197,30890948,30891429,30891629,30891777,30891958,30899739,30901698,	0	ENSG00000133488	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,
820	ENST00000255858	chr22	-	30884899	30901682	30886093	30901598	12	30884899,30887559,30887820,30888035,30888460,30890136,30890852,30891240,30891569,30891914,30899663,30901544,	30886233,30887729,30887960,30888142,30888544,30890197,30890948,30891429,30891629,30891958,30899739,30901682,	0	ENSG00000133488	cmpl	cmpl	1,2,0,1,1,0,0,0,0,1,0,0,
820	ENST00000381982	chr22	-	30885382	30901637	30885863	30901598	12	30885382,30887559,30887820,30888035,30888460,30890136,30890852,30891240,30891569,30891914,30899663,30901544,	30885865,30887729,30887960,30888142,30888544,30890197,30890948,30891429,30891629,30891958,30899739,30901637,	0	ENSG00000133488	cmpl	cmpl	1,2,0,1,1,0,0,0,0,1,0,0,
820	ENST00000442126	chr22	+	30887788	30888791	30888791	30888791	2	30887788,30888425,	30887924,30888791,	0	ENSG00000181123	none	none	-1,-1,
102	ENST00000402034	chr22	-	30920464	30942669	30920983	30942669	12	30920464,30921336,30921597,30921812,30925073,30925275,30927889,30928511,30928783,30929982,30934813,30942615,	30921096,30921506,30921737,30921919,30925157,30925336,30927985,30928700,30928843,30930026,30934889,30942669,	0	ENSG00000214491	cmpl	cmpl	1,2,0,1,1,0,0,0,0,1,0,0,
820	ENST00000437871	chr22	-	30920632	30925150	30921053	30925150	4	30920632,30921597,30921812,30925073,	30921096,30921737,30921919,30925150,	0	ENSG00000214491	cmpl	incmpl	2,0,1,2,
821	ENST00000448467	chr22	+	30938522	30940292	30940292	30940292	1	30938522,	30940292,	0	ENSG00000225774	none	none	-1,
821	ENST00000422796	chr22	+	30938861	30940070	30940070	30940070	1	30938861,	30940070,	0	ENSG00000225774	none	none	-1,
821	ENST00000406955	chr22	-	30950621	30956763	30950939	30953379	3	30950621,30953248,30956727,	30952080,30953388,30956763,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,
821	ENST00000402369	chr22	-	30950621	30970565	30950939	30953379	3	30950621,30953248,30970452,	30952080,30953388,30970565,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,
821	ENST00000402321	chr22	-	30950621	30961120	30950939	30953379	3	30950621,30953248,30960811,	30952080,30953388,30961120,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,
821	ENST00000338911	chr22	-	30950623	30954377	30950939	30953379	3	30950623,30953248,30954246,	30952080,30953388,30954377,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,
821	ENST00000401975	chr22	-	30950623	30960876	30950939	30953379	4	30950623,30953248,30954246,30960811,	30952080,30953388,30954375,30960876,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,-1,
821	ENST00000406361	chr22	-	30950633	30970574	30950939	30953379	4	30950633,30953248,30954265,30970452,	30952080,30953388,30954375,30970574,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,-1,
821	ENST00000443111	chr22	-	30950939	30968817	30950939	30953379	3	30950939,30953248,30968673,	30952080,30953388,30968817,	0	ENSG00000128242	cmpl	cmpl	2,0,-1,
821	ENST00000441967	chr22	-	30951374	30962148	30951374	30953379	3	30951374,30953248,30962100,	30952080,30953388,30962148,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,
821	ENST00000431313	chr22	-	30951418	30970498	30951418	30953379	3	30951418,30953248,30970452,	30952083,30953388,30970498,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,
821	ENST00000452827	chr22	-	30951484	30956763	30951484	30953379	4	30951484,30953248,30954265,30956727,	30952080,30953388,30954375,30956763,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,
821	ENST00000437282	chr22	-	30951613	30956746	30951613	30953379	4	30951613,30953248,30954246,30956727,	30952080,30953388,30954375,30956746,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,
821	ENST00000416358	chr22	-	30951700	30968851	30951700	30953379	3	30951700,30953248,30968789,	30952080,30953388,30968851,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,
821	ENST00000427899	chr22	-	30951723	30956760	30951723	30953379	3	30951723,30953248,30956727,	30952083,30953388,30956760,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,
821	ENST00000423299	chr22	-	30951764	30960901	30951764	30953379	4	30951764,30953248,30954265,30960811,	30952080,30953388,30954375,30960901,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,
821	ENST00000443136	chr22	-	30951780	30968817	30951780	30953379	3	30951780,30953248,30968673,	30952080,30953388,30968817,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,
821	ENST00000423371	chr22	-	30951876	30968855	30951876	30953379	4	30951876,30953248,30954265,30968673,	30952083,30953388,30954375,30968855,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,
821	ENST00000428682	chr22	-	30951903	30960888	30951903	30953379	5	30951903,30953248,30954265,30959216,30960811,	30952080,30953388,30954375,30959265,30960888,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,-1,
821	ENST00000453479	chr22	-	30951910	30953717	30951910	30953379	2	30951910,30953248,	30952080,30953717,	0	ENSG00000128242	incmpl	cmpl	2,0,
821	ENST00000426220	chr22	-	30951915	30968821	30951915	30953379	4	30951915,30953248,30954265,30968673,	30952080,30953388,30954375,30968821,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,
821	ENST00000447224	chr22	-	30951924	30956746	30951924	30953379	5	30951924,30953248,30954265,30956263,30956727,	30952080,30953388,30954375,30956405,30956746,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,-1,
821	ENST00000411821	chr22	-	30951956	30968856	30951956	30953379	4	30951956,30953248,30961063,30968673,	30952080,30953388,30961188,30968856,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,
821	ENST00000445645	chr22	-	30951984	30968845	30951984	30953379	5	30951984,30953248,30954265,30959216,30968673,	30952080,30953388,30954375,30959265,30968845,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,-1,
821	ENST00000448604	chr22	-	30951996	30968856	30951996	30953379	6	30951996,30953248,30954265,30959216,30961063,30968789,	30952080,30953388,30954375,30959265,30961188,30968856,	0	ENSG00000128242	incmpl	cmpl	2,0,-1,-1,-1,-1,
821	ENST00000402281	chr22	-	30972614	31003070	30973032	30980655	17	30972614,30974823,30975123,30975737,30976039,30976557,30976998,30977320,30977514,30980351,30980532,30983272,30984007,30985177,30988118,31001447,31002795,	30973116,30974985,30975290,30975922,30976165,30976688,30977088,30977395,30977631,30980441,30980704,30983382,30984161,30985257,30988385,31001504,31003070,	0	ENSG00000100029	cmpl	cmpl	0,0,1,2,2,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,
821	ENST00000354694	chr22	-	30972614	30987927	30973032	30987820	15	30972614,30974823,30975123,30975737,30976039,30976557,30976998,30977320,30977514,30980351,30980532,30983272,30984007,30985177,30987796,	30973116,30974985,30975290,30975922,30976165,30976688,30977088,30977395,30977631,30980441,30980704,30983382,30984161,30985257,30987927,	0	ENSG00000100029	cmpl	cmpl	0,0,1,2,2,0,0,0,0,0,2,0,2,0,0,
821	ENST00000441668	chr22	-	30972616	30975910	30973032	30975910	4	30972616,30974823,30975123,30975737,	30973116,30974982,30975290,30975910,	0	ENSG00000100029	cmpl	incmpl	0,0,1,2,
821	ENST00000405677	chr22	-	30972618	31002975	30973032	30980655	17	30972618,30974823,30975123,30975737,30976039,30976557,30976998,30977320,30977514,30980351,30980532,30983272,30984007,30985177,30988118,31001400,31002795,	30973116,30974985,30975290,30975922,30976165,30976688,30977088,30977395,30977631,30980441,30980704,30983382,30984161,30985257,30988385,31001504,31002975,	0	ENSG00000100029	cmpl	cmpl	0,0,1,2,2,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,
