826	NM_001135911	chr22	-	31677578	31688520	31679260	31688330	5	31677578,31685484,31686950,31687165,31688260,	31679274,31685685,31687070,31687282,31688520,	0	PIK3IP1	cmpl	cmpl	1,1,1,1,0,
821	NM_000355	chr22	+	31003069	31023047	31003318	31022508	9	31003069,31006857,31008859,31010335,31011287,31011587,31013316,31018954,31022446,	31003382,31007050,31009029,31010488,31011460,31011774,31013482,31019070,31023047,	0	TCN2	cmpl	cmpl	0,1,2,1,1,0,1,2,1,
768	NM_153615	chr22	+	24033047	24041363	24034217	24041070	11	24033047,24034521,24034855,24035945,24036533,24037136,24038800,24039357,24040024,24040398,24041030,	24034396,24034715,24035178,24036161,24036637,24037206,24038875,24039432,24040048,24040520,24041363,	0	RGL4	cmpl	cmpl	0,2,1,0,0,2,0,0,0,0,2,
768	NM_182520	chr22	+	24105207	24108050	24105493	24107919	6	24105207,24106273,24106446,24106825,24106979,24107907,	24105518,24106360,24106584,24106900,24107089,24108050,	0	C22orf15	cmpl	cmpl	0,1,1,1,1,0,
781	NM_182492	chr22	-	25747384	25758524	25747765	25756059	4	25747384,25750562,25753221,25755793,	25747869,25750779,25753393,25758524,	0	LRP5L	cmpl	cmpl	1,0,2,0,
719	NM_014339	chr22	+	17565850	17596584	17565981	17590710	13	17565850,17577951,17578686,17579664,17581244,17582885,17583028,17584383,17585615,17586480,17586742,17588616,17589196,	17566119,17577976,17578833,17579777,17581371,17582933,17583192,17584467,17585700,17586492,17586844,17588658,17596584,	0	IL17RA	cmpl	cmpl	0,0,1,1,0,1,1,0,0,1,1,1,1,
727	NM_017414	chr22	+	18632757	18660162	18640430	18659584	11	18632757,18640324,18642938,18644556,18650021,18650656,18652610,18653519,18655916,18656559,18659538,	18632989,18640587,18643035,18644702,18650101,18650803,18652706,18653687,18656048,18656609,18660162,	0	USP18	cmpl	cmpl	-1,0,1,2,1,0,0,0,0,0,2,
729	NM_005675	chr22	+	18893735	18899601	18893887	18899202	5	18893735,18894077,18897684,18898400,18899052,	18893997,18894238,18897785,18898541,18899601,	0	DGCR6	cmpl	cmpl	0,2,1,0,0,
737	NM_152906	chr22	+	20008630	20053447	20024321	20052185	9	20008630,20024282,20030877,20039987,20040959,20043465,20049052,20050860,20052064,	20008769,20024377,20030966,20040107,20041074,20043536,20049206,20050965,20053447,	0	C22orf25	cmpl	cmpl	-1,0,2,1,1,2,1,2,2,
780	NM_000496	chr22	+	25615611	25627836	25617396	25627739	6	25615611,25617370,25620884,25623819,25625402,25627570,	25615633,25617450,25621003,25623952,25625545,25627836,	0	CRYBB2	cmpl	cmpl	-1,0,0,2,0,2,
827	NM_032050	chr22	-	31721789	31742249	31722876	31741588	4	31721789,31731677,31738882,31740317,	31723295,31731849,31738946,31742249,	0	PATZ1	cmpl	cmpl	1,0,2,0,
90	NM_001696	chr22	-	18074902	18111588	18075439	18111401	9	18074902,18077294,18080959,18082792,18083857,18095577,18095976,18102226,18111368,	18075502,18077382,18081054,18082861,18083947,18095644,18096086,18102292,18111588,	0	ATP6V1E1	cmpl	cmpl	0,2,0,0,0,2,0,0,0,
875	NM_018957	chr22	+	38035683	38052050	38035794	38051691	18	38035683,38037132,38037380,38038545,38038901,38039104,38039650,38040643,38040876,38041371,38042824,38043273,38043447,38044325,38046158,38046548,38049785,38051278,	38035853,38037175,38037485,38038622,38039013,38039181,38039795,38040712,38040967,38041517,38042936,38043355,38043528,38044442,38046256,38046732,38049880,38052050,	0	SH3BP1	cmpl	cmpl	0,2,0,0,2,0,2,0,0,1,0,1,2,2,2,1,2,1,
889	NM_001675	chr22	+	39916568	39918691	39917450	39918607	2	39916568,39917777,	39917676,39918691,	0	ATF4	cmpl	cmpl	0,1,
973	NM_033200	chr22	-	50941375	50946135	50941819	50946104	14	50941375,50942236,50942768,50942987,50943230,50943485,50943657,50943831,50944102,50944463,50944713,50945066,50945210,50946010,	50942128,50942333,50942880,50943156,50943413,50943582,50943763,50943966,50944244,50944642,50944931,50945095,50945464,50946135,	0	LMF2	cmpl	cmpl	0,2,1,0,0,2,1,1,0,1,2,0,1,0,
96	NM_001201429	chr22	+	24407764	24574596	24431965	24574164	36	24407764,24431891,24432536,24434795,24437586,24439365,24445552,24451335,24452654,24455689,24456386,24458409,24459421,24460497,24462937,24466750,24468303,24472117,24479180,24480531,24480958,24483404,24487536,24491893,24493976,24509532,24515333,24530268,24560367,24561497,24562606,24564414,24567680,24572078,24573471,24574020,	24407817,24431968,24432629,24434909,24437721,24439546,24445682,24451622,24452823,24455826,24456604,24458488,24459609,24460650,24463132,24466993,24468460,24472233,24479342,24480738,24481104,24483666,24487797,24492045,24494155,24509715,24515665,24530382,24560531,24561594,24563281,24564489,24567963,24572243,24573785,24574596,	0	CABIN1	cmpl	cmpl	-1,0,0,0,0,0,1,2,1,2,1,0,1,0,0,0,0,1,0,0,0,2,0,0,2,1,1,0,0,2,0,0,0,1,1,0,
738	NM_001190326	chr22	+	20067754	20099400	20073486	20097631	13	20067754,20073209,20074684,20077191,20077498,20078957,20079391,20082235,20093699,20094114,20094793,20096412,20097547,	20067906,20074206,20074844,20077334,20077781,20079155,20079493,20082318,20093800,20094221,20094921,20096526,20099400,	0	DGCR8	cmpl	cmpl	-1,0,0,1,0,1,1,1,0,2,1,0,0,
876	NM_138632	chr22	+	38142240	38155963	38142244	38155534	8	38142240,38147778,38150883,38151107,38151556,38153619,38155160,38155423,	38142427,38147835,38150991,38151197,38151666,38154145,38155271,38155963,	0	TRIOBP	cmpl	cmpl	0,0,0,0,0,2,0,0,
733	NM_001178011	chr22	+	19467413	19508135	19467491	19506431	18	19467413,19467680,19468475,19471384,19481849,19483503,19484908,19486623,19492884,19494908,19495288,19496052,19502271,19502487,19504049,19504339,19506366,19508003,	19467542,19467740,19468568,19471528,19481905,19483552,19484970,19486674,19493004,19495040,19495387,19496214,19502410,19502571,19504168,19504416,19506432,19508135,	0	CDC45	cmpl	cmpl	0,0,0,0,0,2,0,2,2,2,2,2,2,0,0,2,1,-1,
883	NM_014876	chr22	-	39081547	39096459	39083906	39095992	4	39081547,39084939,39085300,39095807,	39084006,39085134,39085429,39096459,	0	JOSD1	cmpl	cmpl	2,2,2,0,
938	NM_058238	chr22	-	46316247	46373008	46318735	46372634	4	46316247,46326977,46345799,46372563,	46319215,46327249,46346026,46373008,	0	WNT7B	cmpl	cmpl	0,1,2,0,
745	NM_002650	chr22	-	21061978	21088955	21062334	21088838	23	21061978,21063583,21064195,21064986,21065628,21066773,21066980,21067568,21068745,21068915,21071995,21072980,21075585,21080775,21081517,21082061,21083600,21083919,21084179,21087258,21088023,21088330,21088682,	21062386,21063667,21064285,21065146,21065749,21066899,21067085,21067678,21068816,21068988,21072066,21073110,21075706,21080829,21081685,21082152,21083794,21083999,21084299,21087386,21088131,21088482,21088955,	0	PI4KA	cmpl	cmpl	2,2,2,1,0,0,0,1,2,1,2,1,0,0,0,2,0,1,1,2,2,0,0,
871	NM_031910	chr22	-	37576205	37584330	37578227	37584253	3	37576205,37581257,37584202,	37578775,37581495,37584330,	0	C1QTNF6	cmpl	cmpl	1,0,0,
885	NM_145699	chr22	+	39353526	39359188	39353696	39358514	5	39353526,39355546,39357391,39358102,39358499,	39353725,39355691,39357686,39358218,39359188,	0	APOBEC3A	cmpl	cmpl	0,2,0,1,0,
870	NM_001163857	chr22	-	37387159	37403877	37387219	37400028	6	37387159,37387521,37395880,37397877,37400006,37403769,	37387317,37387632,37396025,37398344,37400066,37403877,	0	C22orf33	cmpl	cmpl	1,1,0,1,0,-1,
94	NM_138957	chr22	-	22123318	22221970	22123492	22221730	8	22123318,22127161,22142545,22142982,22153300,22160138,22161952,22221611,	22123609,22127271,22142677,22143097,22153417,22160328,22162135,22221970,	0	MAPK1	cmpl	cmpl	0,1,1,0,0,2,2,0,
101	NM_181833	chr22	+	29999544	30094589	29999987	30090791	5	29999544,30032739,30035078,30038190,30090740,	30000101,30032865,30035201,30038274,30094589,	0	NF2	cmpl	cmpl	0,0,0,0,0,
101	NM_032045	chr22	+	29469065	29564321	29469118	29563094	10	29469065,29490245,29494849,29517344,29521250,29533329,29534611,29536269,29537931,29563031,	29469215,29490408,29494941,29517469,29521404,29533662,29534821,29536354,29538088,29564321,	0	KREMEN1	cmpl	cmpl	0,1,2,1,0,1,1,1,2,0,
96	NM_016327	chr22	+	24891250	24922553	24891371	24921762	10	24891250,24896074,24898093,24906716,24909291,24911168,24916354,24917953,24919586,24921678,	24891475,24896246,24898181,24906811,24909453,24911338,24916436,24917996,24919741,24922553,	0	UPB1	cmpl	cmpl	0,2,0,1,0,0,2,0,1,0,
925	NM_022141	chr22	+	44576769	44603035	44579209	44602306	14	44576769,44577621,44579197,44581687,44583655,44584993,44586430,44587928,44589680,44592034,44592226,44594500,44601636,44602196,	44577065,44577797,44579288,44581752,44583758,44585134,44586546,44587984,44589703,44592093,44592295,44594602,44601709,44603035,	0	PARVG	cmpl	cmpl	-1,-1,0,1,0,1,1,0,2,1,0,0,0,1,
729	NM_001195226	chr22	-	18900286	18923964	18900687	18918660	14	18900286,18900950,18904402,18905828,18906963,18907218,18908854,18909837,18910329,18910627,18912563,18913200,18918502,18923902,	18900875,18901039,18904501,18906004,18907110,18907311,18908936,18909917,18910446,18910692,18912713,18913235,18918711,18923964,	0	PRODH	cmpl	cmpl	1,2,2,0,0,0,2,0,0,1,1,2,0,-1,
866	NM_003753	chr22	-	36906896	36925277	36907033	36922168	15	36906896,36907549,36908506,36912524,36912751,36913347,36914809,36915451,36916622,36919255,36919941,36920642,36921710,36922045,36925122,	36907047,36907833,36908649,36912654,36912837,36913478,36914957,36915584,36916735,36919328,36920027,36920779,36921756,36922178,36925277,	0	EIF3D	cmpl	cmpl	1,2,0,2,0,1,0,2,0,2,0,1,0,0,-1,
821	NM_004861	chr22	-	30950623	30960876	30950939	30953379	4	30950623,30953248,30954246,30960811,	30952080,30953388,30954375,30960876,	0	GAL3ST1	cmpl	cmpl	2,0,-1,-1,
96	NM_015330	chr22	+	24666785	24813708	24698199	24810591	17	24666785,24672667,24698162,24709280,24717255,24720187,24724813,24726223,24730377,24734353,24743053,24759228,24761443,24765185,24807555,24808615,24810501,	24666951,24672771,24698352,24709434,24718886,24720395,24724887,24726399,24730541,24734445,24743144,24759312,24761600,24765288,24807672,24808675,24813708,	0	SPECC1L	cmpl	cmpl	-1,-1,0,0,1,0,1,0,2,1,0,1,1,2,0,0,0,
90	NM_001193414	chr22	+	18593452	18614498	18604440	18613903	5	18593452,18604245,18606922,18609120,18613609,	18593605,18604468,18607071,18609801,18614498,	0	TUBA8	cmpl	cmpl	-1,0,1,0,0,
898	NM_005297	chr22	+	41075181	41078818	41075449	41077932	2	41075181,41076952,	41075738,41078818,	0	MCHR1	cmpl	cmpl	0,1,
109	NM_001166343	chr22	-	37865100	37882425	37866000	37882215	7	37865100,37868480,37870549,37872933,37875382,37876234,37881953,	37866067,37868566,37870715,37873019,37875536,37876337,37882425,	0	MFNG	cmpl	cmpl	2,0,2,0,2,1,0,
762	NM_001178126	chr22	+	23229959	23238013	23230233	23237874	3	23229959,23235879,23237554,	23230439,23235998,23238013,	0	IGLL5	cmpl	cmpl	0,2,1,
974	NM_000487	chr22	-	51061181	51066601	51063572	51066207	8	51061181,51064006,51064363,51064581,51065018,51065261,51065593,51065983,	51063892,51064109,51064491,51064706,51065188,51065480,51065834,51066601,	0	ARSA	cmpl	cmpl	1,0,1,2,0,0,2,0,
111	NM_015088	chr22	+	40573928	40731812	40574139	40719245	21	40573928,40642018,40647182,40657835,40660691,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40574144,40642106,40647204,40658177,40663040,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731812,	0	TNRC6B	cmpl	cmpl	0,2,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,2,
91	NM_003325	chr22	-	19318223	19419219	19318962	19418999	25	19318223,19338880,19340878,19341518,19343282,19343752,19344412,19346858,19348759,19349249,19363153,19365391,19371142,19373043,19375233,19376006,19379623,19381864,19384309,19385514,19393308,19394706,19396005,19398238,19418962,	19319079,19338969,19341042,19341641,19343388,19343811,19344574,19347007,19348864,19349454,19363315,19365589,19371228,19373259,19375339,19376077,19379737,19382032,19384470,19385610,19393403,19394797,19396116,19398301,19419219,	0	HIRA	cmpl	cmpl	0,1,2,2,1,2,2,0,0,2,2,2,0,0,2,0,0,0,1,1,2,1,1,1,0,
973	NM_005138	chr22	-	50961996	50964034	50962039	50962840	2	50961996,50963900,	50962853,50964034,	0	SCO2	cmpl	cmpl	0,-1,
730	NM_005137	chr22	-	19023794	19109967	19026377	19109719	10	19023794,19028570,19029319,19035952,19044498,19050714,19052360,19055612,19076880,19109640,	19026634,19028807,19029472,19036156,19044675,19050791,19052580,19055738,19077003,19109967,	0	DGCR2	cmpl	cmpl	1,1,1,1,1,2,1,1,1,0,
737	NM_000754	chr22	+	19929262	19957498	19950049	19956259	6	19929262,19948721,19950049,19951088,19951690,19956058,	19929420,19948812,19950338,19951282,19951822,19957498,	0	COMT	cmpl	cmpl	-1,-1,0,1,0,0,
101	NM_021076	chr22	+	29876180	29887277	29876251	29886692	4	29876180,29879363,29881711,29884837,	29877134,29879563,29881836,29887277,	0	NEFH	cmpl	cmpl	0,1,0,2,
107	NM_001082578	chr22	-	36134782	36424585	36140251	36424473	14	36134782,36141969,36142519,36152151,36155934,36157248,36157461,36161469,36164303,36174071,36177646,36205826,36334894,36424287,	36140296,36142042,36142608,36152191,36156079,36157341,36157515,36161530,36164396,36174125,36177793,36206051,36334945,36424585,	0	RBFOX2	cmpl	cmpl	0,2,0,2,1,1,1,0,0,0,0,0,0,0,
889	NM_182810	chr22	+	39916568	39918691	39917450	39918607	3	39916568,39917358,39917777,	39916756,39917676,39918691,	0	ATF4	cmpl	cmpl	-1,0,1,
14	NM_001167621	chr22	+	46067677	46241187	46067943	46239551	11	46067677,46088875,46096161,46098568,46114292,46125304,46134610,46136248,46202838,46238870,46239548,	46068059,46088958,46096258,46098727,46114373,46125470,46134719,46136418,46202902,46239058,46241187,	0	ATXN10	cmpl	cmpl	0,2,1,2,2,2,0,1,0,1,0,
107	NM_001082579	chr22	-	36134782	36424585	36140251	36424473	14	36134782,36141969,36142519,36152151,36155934,36157248,36157461,36161469,36164303,36174071,36177646,36205826,36334894,36424287,	36140296,36142042,36142608,36152191,36156079,36157341,36157515,36161530,36164396,36174125,36177790,36206051,36334945,36424585,	0	RBFOX2	cmpl	cmpl	0,2,0,2,1,1,1,0,0,0,0,0,0,0,
881	NM_006855	chr22	+	38864082	38879445	38864238	38878541	5	38864082,38870527,38875597,38877216,38878500,	38864329,38870628,38875756,38877469,38879445,	0	KDELR3	cmpl	cmpl	0,1,0,0,1,
99	NM_002430	chr22	-	28144264	28197486	28146902	28196531	2	28144264,28192750,	28147084,28197486,	0	MN1	cmpl	cmpl	1,0,
820	NM_016498	chr22	+	30821610	30825041	30821867	30824521	4	30821610,30822704,30823157,30824448,	30821934,30822832,30823390,30825041,	0	MTFP1	cmpl	cmpl	0,1,0,2,
974	NM_001145136	chr22	-	51007289	51017096	51007766	51016344	20	51007289,51007764,51008004,51008721,51009319,51009586,51009803,51010434,51010631,51011303,51012053,51012763,51012921,51014463,51014626,51014964,51015285,51015752,51016203,51016977,	51007510,51007850,51008097,51008835,51009472,51009721,51009968,51010551,51010737,51011351,51012144,51012848,51013029,51014541,51014764,51015066,51015463,51015892,51016363,51017096,	0	CPT1B	cmpl	cmpl	-1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,-1,
819	NM_005877	chr22	-	30727976	30752913	30730582	30752781	16	30727976,30731455,30731640,30733014,30733678,30734777,30735118,30736184,30736683,30737680,30738188,30738793,30740921,30742300,30748939,30752718,	30730684,30731527,30731742,30733169,30733886,30735023,30735240,30736370,30736801,30737874,30738339,30738868,30741179,30742508,30749061,30752913,	0	SF3A1	cmpl	cmpl	0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,
98	NM_022081	chr22	-	26847445	26879820	26849198	26877728	14	26847445,26853824,26854410,26859882,26861420,26862191,26864516,26866684,26868267,26868797,26872958,26875230,26877687,26879639,	26849370,26853933,26854543,26860792,26861517,26862228,26864589,26866779,26868384,26868905,26873102,26875321,26878206,26879820,	0	HPS4	cmpl	cmpl	2,1,0,2,1,0,2,0,0,0,0,2,0,-1,
935	NM_001996	chr22	+	45898718	45959242	45898865	45959146	15	45898718,45914561,45921422,45923726,45927144,45928942,45929640,45931079,45937108,45938034,45939280,45942964,45944492,45946371,45958791,	45898944,45914667,45921558,45923889,45927204,45929044,45929778,45931217,45937252,45938163,45939406,45943084,45944624,45946495,45959242,	0	FBLN1	cmpl	cmpl	0,1,2,0,1,1,1,1,1,1,1,1,1,1,2,
974	NM_016431	chr22	+	51041561	51049979	51041561	51049207	10	51041561,51042054,51042269,51043795,51043989,51044252,51045085,51045348,51048639,51049134,	51041927,51042148,51043492,51043871,51044162,51044362,51045193,51045419,51048738,51049979,	0	MAPK8IP2	cmpl	cmpl	0,0,1,1,2,1,0,0,2,2,
11	NM_005940	chr22	+	24115035	24126503	24115057	24125731	8	24115035,24121373,24122545,24122768,24123045,24123379,24124412,24125597,	24115165,24121603,24122689,24122902,24123287,24123596,24124670,24126503,	0	MMP11	cmpl	cmpl	0,0,2,2,1,0,1,1,
864	NM_145343	chr22	+	36649116	36663577	36650008	36662079	7	36649116,36649883,36650982,36653128,36653364,36657641,36661196,	36649265,36650037,36651045,36653182,36653453,36657768,36663577,	0	APOL1	cmpl	cmpl	-1,0,2,2,2,1,2,
94	NM_002745	chr22	-	22113946	22221970	22123492	22221730	9	22113946,22123483,22127161,22142545,22142982,22153300,22160138,22161952,22221611,	22118529,22123609,22127271,22142677,22143097,22153417,22160328,22162135,22221970,	0	MAPK1	cmpl	cmpl	-1,0,1,1,0,0,2,2,0,
869	NM_013416	chr22	+	37257029	37274059	37257213	37272114	9	37257029,37260086,37260960,37263433,37266456,37267693,37268368,37271694,37273669,	37257245,37260171,37261114,37263504,37266584,37267751,37268467,37272136,37274059,	0	NCF4	cmpl	cmpl	0,2,0,1,0,2,0,0,-1,
101	NM_016418	chr22	+	29999544	30094589	29999987	30079044	17	29999544,30032739,30035078,30038190,30050645,30051582,30054177,30057193,30060978,30064321,30067814,30069257,30070824,30074184,30077427,30079008,30090740,	30000101,30032865,30035201,30038274,30050714,30051665,30054253,30057328,30061053,30064435,30067937,30069475,30070930,30074312,30077590,30079053,30094589,	0	NF2	cmpl	cmpl	0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,-1,
735	NM_080647	chr22	+	19744225	19754855	19747166	19754390	9	19744225,19747080,19748427,19750763,19751677,19752480,19753280,19753424,19753911,	19744268,19747200,19748803,19750865,19751849,19752636,19753348,19753525,19754855,	0	TBX1	cmpl	cmpl	-1,0,1,2,2,0,0,2,1,
889	NM_194326	chr22	-	39925097	39928860	39925496	39928743	4	39925097,39925824,39928399,39928691,	39925628,39925922,39928528,39928860,	0	RPS19BP1	cmpl	cmpl	0,1,1,0,
872	NM_013385	chr22	+	37678494	37711389	37678610	37709552	13	37678494,37688661,37690700,37692039,37693604,37695266,37696947,37699294,37705252,37707028,37707496,37708060,37709479,	37678629,37688744,37690765,37692106,37693723,37695347,37697060,37699443,37705364,37707105,37707568,37708215,37711389,	0	CYTH4	cmpl	cmpl	0,1,0,2,0,2,2,1,0,1,0,0,2,
974	NM_001145134	chr22	-	51007289	51017096	51007766	51016344	19	51007289,51007764,51008004,51008721,51009319,51009586,51009803,51010434,51010631,51011303,51011948,51012763,51012921,51014463,51014626,51015285,51015752,51016203,51016977,	51007510,51007850,51008097,51008835,51009472,51009721,51009968,51010551,51010737,51011489,51012144,51012848,51013029,51014541,51014764,51015463,51015892,51016363,51017096,	0	CPT1B	cmpl	cmpl	-1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,0,-1,
103	NM_001164501	chr22	-	31835344	31885547	31835865	31884704	19	31835344,31836689,31837759,31838947,31840591,31843411,31844138,31845333,31846274,31850129,31851121,31851837,31854460,31858917,31859666,31864160,31867829,31884608,31885376,	31836107,31836854,31838104,31839080,31840676,31843551,31844218,31845517,31846346,31850362,31851301,31851973,31854636,31859119,31859953,31864288,31867903,31884731,31885547,	0	EIF4ENIF1	cmpl	cmpl	1,1,1,0,2,0,1,0,0,1,1,0,1,0,1,2,0,0,-1,
818	NM_020530	chr22	-	30658818	30662829	30659871	30662788	3	30658818,30660990,30662754,	30660453,30661133,30662829,	0	OSM	cmpl	cmpl	0,1,0,
120	NM_014577	chr22	-	50166936	50218452	50167880	50217965	12	50166936,50169238,50169697,50170681,50171325,50181037,50187681,50191452,50192205,50192635,50197851,50216598,	50168064,50169393,50169807,50170809,50171461,50181142,50187942,50191765,50192334,50192767,50198008,50218452,	0	BRD1	cmpl	cmpl	2,0,1,2,1,1,1,0,0,0,2,0,
913	NM_007326	chr22	-	43013845	43042995	43015778	43032804	9	43013845,43019794,43023309,43023610,43024157,43026887,43027383,43032720,43042891,	43015951,43019894,43023395,43023694,43024287,43026994,43027456,43032852,43042995,	0	CYB5R3	cmpl	cmpl	1,0,1,1,0,1,0,0,-1,
