868	ENST00000404171	chr22	-	37196810	37211435	37196933	37211244	4	37196810,37209689,37211146,37211408,	37196962,37209799,37211279,37211435,	0	PVALB	cmpl	cmpl	1,2,0,-1,
868	ENST00000467935	chr22	-	37209493	37213079	37213079	37213079	3	37209493,37211146,37212988,	37209799,37211279,37213079,	0	PVALB	none	none	-1,-1,-1,
868	ENST00000443735	chr22	-	37209689	37213558	37209689	37213049	4	37209689,37211146,37212988,37213399,	37209799,37211279,37213056,37213558,	0	PVALB	incmpl	cmpl	2,1,0,-1,
868	ENST00000417792	chr22	+	37212369	37215780	37215780	37215780	3	37212369,37214425,37215744,	37212484,37214823,37215780,	0	CITF22-24E5.1	none	none	-1,-1,-1,
869	ENST00000330602	chr22	-	37243414	37266483	37266483	37266483	2	37243414,37266134,	37244059,37266483,	0	CTA-833B7.2	none	none	-1,-1,
869	ENST00000431290	chr22	-	37254062	37266422	37266422	37266422	2	37254062,37266134,	37254285,37266422,	0	CTA-833B7.2	none	none	-1,-1,
869	ENST00000447071	chr22	+	37257029	37271874	37263471	37271874	7	37257029,37260960,37263433,37266456,37267693,37268368,37271694,	37257245,37261114,37263504,37266584,37267751,37268467,37271874,	0	NCF4	cmpl	incmpl	-1,-1,0,0,2,0,0,
869	ENST00000248899	chr22	+	37257029	37274057	37257213	37273865	10	37257029,37260086,37260960,37263433,37266456,37267693,37268368,37271694,37272070,37273669,	37257245,37260171,37261114,37263504,37266584,37267751,37268467,37271825,37272136,37274057,	0	NCF4	cmpl	cmpl	0,2,0,1,0,2,0,0,2,2,
869	ENST00000397147	chr22	+	37257029	37274057	37257213	37272114	9	37257029,37260086,37260960,37263433,37266456,37267693,37268368,37271694,37273669,	37257245,37260171,37261114,37263504,37266584,37267751,37268467,37272136,37274057,	0	NCF4	cmpl	cmpl	0,2,0,1,0,2,0,0,-1,
869	ENST00000415063	chr22	+	37268178	37273806	37268178	37272114	4	37268178,37268368,37271694,37273669,	37268296,37268467,37272136,37273806,	0	NCF4	incmpl	cmpl	0,1,1,-1,
869	ENST00000403662	chr22	+	37309669	37336491	37318249	37334544	14	37309669,37318077,37319285,37322028,37325443,37325680,37326416,37326714,37328806,37329873,37331392,37331671,37332590,37333418,	37309719,37318325,37319409,37322219,37325601,37325849,37326552,37326872,37328946,37330036,37331483,37331729,37332694,37336491,	0	CSF2RB	cmpl	cmpl	-1,0,1,2,1,0,1,2,1,0,1,2,0,2,
869	ENST00000406230	chr22	+	37318175	37334653	37318249	37334544	13	37318175,37319285,37322028,37325443,37325680,37326416,37326696,37328806,37329873,37331392,37331671,37332590,37333418,	37318325,37319409,37322219,37325601,37325849,37326552,37326872,37328946,37330036,37331483,37331729,37332694,37334653,	0	CSF2RB	cmpl	cmpl	0,1,2,1,0,1,2,1,0,1,2,0,2,
869	ENST00000421539	chr22	+	37318653	37326786	37322068	37326786	7	37318653,37319285,37322028,37325443,37325680,37326416,37326714,	37318772,37319409,37322219,37325601,37325849,37326552,37326786,	0	CSF2RB	cmpl	incmpl	-1,-1,0,1,0,1,2,
869	ENST00000447905	chr22	-	37346570	37349764	37349764	37349764	3	37346570,37348952,37349688,	37346761,37349076,37349764,	0	CITF22-45C1.3	none	none	-1,-1,-1,
870	ENST00000400221	chr22	+	37361288	37364213	37364213	37364213	4	37361288,37362430,37363208,37364026,	37361554,37362548,37363629,37364213,	0	LL22NC01-81G9.3	none	none	-1,-1,-1,-1,
870	ENST00000442538	chr22	-	37387162	37398297	37387219	37398297	4	37387162,37387521,37395880,37398233,	37387317,37387632,37396025,37398297,	0	C22orf33	cmpl	incmpl	2,2,1,0,
870	ENST00000402860	chr22	-	37387165	37403839	37387219	37398111	6	37387165,37387521,37395880,37397877,37400006,37403769,	37387317,37387632,37396025,37398325,37400066,37403839,	0	C22orf33	cmpl	cmpl	1,1,0,0,-1,-1,
870	ENST00000405091	chr22	-	37387165	37403843	37387219	37400028	7	37387165,37387521,37395880,37397877,37400006,37403512,37403764,	37387317,37387632,37396025,37398344,37400066,37403608,37403843,	0	C22orf33	cmpl	cmpl	1,1,0,1,0,-1,-1,
870	ENST00000381821	chr22	-	37387196	37403843	37387219	37400028	6	37387196,37387521,37395880,37397877,37400006,37403769,	37387317,37387632,37396025,37398344,37400066,37403843,	0	C22orf33	cmpl	cmpl	1,1,0,1,0,-1,
870	ENST00000403892	chr22	-	37406899	37415508	37407067	37414773	2	37406899,37414178,	37407366,37415508,	0	TST	cmpl	cmpl	1,0,
870	ENST00000249042	chr22	-	37406899	37415568	37407067	37414773	3	37406899,37414178,37415440,	37407366,37414794,37415568,	0	TST	cmpl	cmpl	1,0,-1,
870	ENST00000438203	chr22	-	37414401	37415681	37414401	37414773	2	37414401,37415623,	37414794,37415681,	0	TST	incmpl	cmpl	0,-1,
870	ENST00000401419	chr22	+	37415675	37425842	37420256	37425555	3	37415675,37420232,37425256,	37415815,37420851,37425842,	0	MPST	cmpl	cmpl	-1,0,1,
870	ENST00000404802	chr22	+	37415736	37425835	37420256	37425555	4	37415736,37419792,37420232,37425256,	37415815,37419968,37420851,37425835,	0	MPST	cmpl	cmpl	-1,-1,0,1,
870	ENST00000341116	chr22	+	37415808	37425860	37420256	37425555	4	37415808,37419792,37420232,37425256,	37415913,37419968,37420851,37425860,	0	MPST	cmpl	cmpl	-1,-1,0,1,
870	ENST00000429360	chr22	+	37415808	37425863	37420256	37425555	3	37415808,37420232,37425256,	37415913,37420851,37425863,	0	MPST	cmpl	cmpl	-1,0,1,
870	ENST00000404393	chr22	+	37415812	37425837	37420256	37421122	4	37415812,37420232,37421042,37425256,	37415815,37420851,37421168,37425837,	0	MPST	cmpl	cmpl	-1,0,1,-1,
870	ENST00000485587	chr22	+	37415838	37425853	37425853	37425853	3	37415838,37419792,37420232,	37415913,37419968,37425853,	0	MPST	none	none	-1,-1,-1,
870	ENST00000397225	chr22	+	37419077	37425862	37420256	37425555	3	37419077,37420232,37425256,	37419968,37420851,37425862,	0	MPST	cmpl	cmpl	-1,0,1,
870	ENST00000402077	chr22	+	37447778	37459430	37447779	37458634	8	37447778,37449139,37452359,37453437,37455352,37456862,37457578,37458564,	37447989,37449248,37452451,37453533,37455478,37456962,37457669,37459430,	0	KCTD17	cmpl	cmpl	0,0,1,0,0,0,1,2,
870	ENST00000403888	chr22	+	37447778	37459430	37447779	37458634	9	37447778,37449139,37452359,37453437,37455352,37456862,37457143,37457578,37458564,	37447989,37449248,37452451,37453533,37455478,37456962,37457215,37457669,37459430,	0	KCTD17	cmpl	cmpl	0,0,1,0,0,0,1,1,2,
870	ENST00000421900	chr22	+	37447891	37455378	37447891	37453422	5	37447891,37449139,37452359,37453407,37455352,	37447989,37449248,37452451,37453533,37455378,	0	KCTD17	incmpl	cmpl	0,2,0,2,-1,
870	ENST00000456470	chr22	+	37447915	37459414	37447915	37457623	7	37447915,37449139,37452359,37453437,37455352,37457578,37458564,	37447989,37449248,37452451,37453533,37455478,37457669,37459414,	0	KCTD17	incmpl	cmpl	0,2,0,2,2,2,-1,
870	ENST00000483389	chr22	+	37447944	37455556	37455556	37455556	5	37447944,37449139,37452359,37453437,37455352,	37447989,37449248,37452451,37453533,37455556,	0	KCTD17	none	none	-1,-1,-1,-1,-1,
870	ENST00000431531	chr22	+	37448209	37449235	37448579	37449235	2	37448209,37449139,	37448672,37449235,	0	KCTD17	cmpl	incmpl	0,0,
870	ENST00000478231	chr22	+	37449104	37457604	37457604	37457604	6	37449104,37452359,37453437,37455352,37456862,37457578,	37449248,37452451,37453533,37455478,37456962,37457604,	0	KCTD17	none	none	-1,-1,-1,-1,-1,-1,
870	ENST00000462640	chr22	+	37453437	37457448	37457448	37457448	3	37453437,37455352,37456862,	37453533,37455478,37457448,	0	KCTD17	none	none	-1,-1,-1,
108	ENST00000381792	chr22	-	37461475	37499693	37462119	37499457	19	37461475,37462865,37464655,37465112,37466523,37466955,37469571,37470649,37471174,37480334,37480766,37482322,37485617,37491590,37491945,37492687,37494455,37499255,37499553,	37462278,37463002,37464721,37465384,37466692,37467072,37469685,37470748,37471320,37480444,37480879,37482459,37485822,37491632,37492130,37492755,37494589,37499458,37499693,	0	TMPRSS6	cmpl	cmpl	0,1,1,2,1,1,1,1,2,0,1,2,1,1,2,0,1,0,-1,
108	ENST00000346753	chr22	-	37461478	37499696	37462119	37499579	18	37461478,37462865,37465112,37466523,37466955,37469571,37470649,37471174,37480334,37480766,37482322,37485617,37491590,37491945,37492687,37494455,37499255,37499553,	37462278,37463002,37465384,37466692,37467072,37469685,37470748,37471320,37480444,37480879,37482459,37485822,37491632,37492130,37492755,37494589,37499458,37499696,	0	TMPRSS6	cmpl	cmpl	0,1,2,1,1,1,1,2,0,1,2,1,1,2,0,1,2,0,
108	ENST00000406725	chr22	-	37461478	37505449	37462119	37499457	18	37461478,37462865,37465112,37466523,37466955,37469571,37470649,37471174,37480334,37480766,37482322,37485617,37491590,37491945,37492687,37494455,37499255,37505378,	37462278,37463002,37465384,37466692,37467072,37469685,37470748,37471320,37480444,37480879,37482459,37485822,37491632,37492130,37492755,37494589,37499458,37505449,	0	TMPRSS6	cmpl	cmpl	0,1,2,1,1,1,1,2,0,1,2,1,1,2,0,1,0,-1,
108	ENST00000406856	chr22	-	37461478	37505603	37462119	37499457	19	37461478,37462865,37464655,37465112,37466523,37466955,37469571,37470649,37471174,37480334,37480766,37482322,37485617,37491590,37491945,37492687,37494455,37499255,37505542,	37462278,37463002,37464721,37465384,37466692,37467072,37469685,37470748,37471320,37480444,37480879,37482459,37485822,37491632,37492130,37492755,37494589,37499458,37505603,	0	TMPRSS6	cmpl	cmpl	0,1,1,2,1,1,1,1,2,0,1,2,1,1,2,0,1,0,-1,
870	ENST00000414203	chr22	-	37476107	37478887	37478887	37478887	3	37476107,37478518,37478696,	37476300,37478598,37478887,	0	RP5-1170K4.7	none	none	-1,-1,-1,
870	ENST00000429068	chr22	-	37478889	37480865	37479119	37480865	3	37478889,37480334,37480766,	37479126,37480444,37480865,	0	TMPRSS6	cmpl	incmpl	2,0,0,
108	ENST00000442782	chr22	-	37479979	37499696	37480171	37499579	10	37479979,37480766,37482322,37485617,37491590,37491945,37492687,37494455,37499255,37499553,	37480444,37480879,37482459,37485822,37491632,37492130,37492755,37494589,37499458,37499696,	0	TMPRSS6	cmpl	cmpl	0,1,2,1,1,2,0,1,2,0,
871	ENST00000423761	chr22	-	37492109	37499558	37492109	37499457	4	37492109,37492687,37494455,37499255,	37492130,37492755,37494589,37499558,	0	TMPRSS6	incmpl	cmpl	2,0,1,0,
871	ENST00000447922	chr22	-	37515125	37531448	37515132	37531448	3	37515125,37528423,37531367,	37515198,37528508,37531448,	0	IL2RB	cmpl	incmpl	1,0,0,
871	ENST00000216223	chr22	-	37521877	37546030	37524135	37540212	10	37521877,37528423,37531367,37532267,37533626,37535156,37538473,37539560,37540124,37545864,	37524888,37528508,37531482,37532433,37533775,37535262,37538552,37539675,37540245,37546030,	0	IL2RB	cmpl	cmpl	0,2,1,0,1,0,2,1,0,-1,
871	ENST00000406505	chr22	-	37521877	37546030	37524135	37540212	10	37521877,37528423,37531367,37532267,37533626,37535156,37538473,37539560,37540124,37545864,	37524888,37528508,37531482,37532448,37533775,37535262,37538552,37539675,37540245,37546030,	0	IL2RB	cmpl	cmpl	0,2,1,0,1,0,2,1,0,-1,
871	ENST00000483573	chr22	-	37524561	37532448	37532448	37532448	4	37524561,37528423,37531367,37532267,	37524888,37528508,37531482,37532448,	0	IL2RB	none	none	-1,-1,-1,-1,
871	ENST00000453962	chr22	-	37532404	37571094	37532404	37540212	7	37532404,37533626,37535156,37538473,37539560,37540124,37571033,	37532433,37533775,37535262,37538552,37539675,37540245,37571094,	0	IL2RB	incmpl	cmpl	0,1,0,2,1,0,-1,
871	ENST00000429622	chr22	-	37533724	37571094	37533724	37540212	6	37533724,37535156,37538473,37539560,37540124,37570997,	37533775,37535262,37538552,37539675,37540245,37571094,	0	IL2RB	incmpl	cmpl	1,0,2,1,0,-1,
871	ENST00000461607	chr22	-	37535111	37571094	37571094	37571094	5	37535111,37538473,37539560,37540124,37570997,	37535262,37538552,37539675,37540245,37571094,	0	IL2RB	none	none	-1,-1,-1,-1,-1,
871	ENST00000440958	chr22	-	37535182	37539661	37538574	37539661	3	37535182,37538473,37539560,	37535262,37538791,37539661,	0	IL2RB	cmpl	incmpl	-1,2,0,
871	ENST00000445595	chr22	-	37538489	37571094	37538489	37540212	5	37538489,37539560,37540124,37557832,37570997,	37538552,37539675,37540245,37558023,37571094,	0	IL2RB	incmpl	cmpl	2,1,0,-1,-1,
871	ENST00000419128	chr22	+	37562796	37578890	37578890	37578890	2	37562796,37578468,	37563004,37578890,	0	RP1-151B14.6	none	none	-1,-1,
871	ENST00000397110	chr22	-	37576206	37584326	37578227	37584253	4	37576206,37578191,37581257,37584202,	37576907,37578775,37581495,37584326,	0	C1QTNF6	cmpl	cmpl	-1,1,0,0,
871	ENST00000337843	chr22	-	37576206	37584329	37578227	37584253	3	37576206,37581257,37584202,	37578775,37581495,37584329,	0	C1QTNF6	cmpl	cmpl	1,0,0,
871	ENST00000470655	chr22	-	37576206	37594341	37594341	37594341	9	37576206,37578191,37578775,37581257,37581910,37584202,37586904,37587711,37591420,	37576907,37578622,37578867,37581495,37582086,37584516,37586968,37587777,37594341,	0	C1QTNF6	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
871	ENST00000493023	chr22	-	37576210	37581988	37581988	37581988	2	37576210,37581257,	37578775,37581988,	0	C1QTNF6	none	none	-1,-1,
871	ENST00000434784	chr22	-	37578213	37584276	37580415	37584253	4	37578213,37580376,37581257,37584202,	37578775,37580477,37581495,37584276,	0	C1QTNF6	cmpl	cmpl	-1,1,0,0,
871	ENST00000467564	chr22	-	37586592	37593788	37593788	37593788	5	37586592,37586904,37587711,37591420,37593642,	37586717,37586968,37587777,37591498,37593788,	0	C1QTNF6	none	none	-1,-1,-1,-1,-1,
871	ENST00000497071	chr22	-	37586592	37595425	37595425	37595425	6	37586592,37586904,37587711,37591420,37593642,37595363,	37586717,37586968,37587777,37591552,37593881,37595425,	0	C1QTNF6	none	none	-1,-1,-1,-1,-1,-1,
871	ENST00000328544	chr22	-	37600277	37608362	37602585	37603842	2	37600277,37607864,	37603878,37608362,	0	SSTR3	cmpl	cmpl	0,-1,
871	ENST00000402501	chr22	-	37602519	37607005	37602585	37603842	2	37602519,37606584,	37603878,37607005,	0	SSTR3	cmpl	cmpl	0,-1,
871	ENST00000436709	chr22	-	37611777	37611931	37611931	37611931	1	37611777,	37611931,	0	RP1-151B14.9	none	none	-1,
872	ENST00000249071	chr22	-	37621300	37640310	37622712	37640188	7	37621300,37622710,37627270,37627971,37628840,37637626,37640153,	37622079,37622843,37627430,37628034,37628958,37637698,37640310,	0	RAC2	cmpl	cmpl	-1,1,0,0,2,2,0,
872	ENST00000406508	chr22	-	37621891	37640488	37622712	37628933	7	37621891,37622710,37627270,37627971,37628840,37637626,37640329,	37622079,37622843,37627430,37628034,37628958,37637698,37640488,	0	RAC2	cmpl	cmpl	-1,1,0,0,0,-1,-1,
872	ENST00000481215	chr22	-	37622005	37627543	37627543	37627543	3	37622005,37622710,37627270,	37622079,37622843,37627543,	0	RAC2	none	none	-1,-1,-1,
872	ENST00000405484	chr22	-	37622712	37640472	37622712	37640188	6	37622712,37627270,37627971,37628840,37637626,37640174,	37622843,37627430,37628034,37628958,37637698,37640472,	0	RAC2	cmpl	cmpl	1,0,0,2,2,0,
872	ENST00000458421	chr22	-	37622712	37640194	37622712	37640188	6	37622712,37627270,37627971,37628840,37637626,37640153,	37622843,37627430,37628034,37628958,37637698,37640194,	0	RAC2	cmpl	cmpl	1,0,0,2,2,0,
872	ENST00000441619	chr22	-	37622792	37640481	37622792	37640188	7	37622792,37627270,37627971,37628840,37637626,37640153,37640329,	37622843,37627430,37628034,37628958,37637698,37640242,37640481,	0	RAC2	incmpl	cmpl	1,0,0,2,2,0,-1,
872	ENST00000469532	chr22	-	37628443	37640318	37640318	37640318	3	37628443,37637626,37640153,	37628958,37637698,37640318,	0	RAC2	none	none	-1,-1,-1,
872	ENST00000401529	chr22	-	37636844	37640288	37637052	37640188	3	37636844,37637626,37640153,	37637206,37637698,37640288,	0	RAC2	cmpl	cmpl	2,2,0,
872	ENST00000457992	chr22	+	37678067	37693723	37678610	37693723	6	37678067,37678481,37688661,37690700,37692039,37693604,	37678237,37678629,37688744,37690765,37692106,37693723,	0	CYTH4	cmpl	incmpl	-1,0,1,0,2,0,
872	ENST00000248901	chr22	+	37678423	37711382	37678610	37709552	13	37678423,37688661,37690700,37692039,37693604,37695266,37696947,37699294,37705252,37707028,37707496,37708060,37709479,	37678629,37688744,37690765,37692106,37693723,37695347,37697060,37699443,37705364,37707105,37707568,37708215,37711382,	0	CYTH4	cmpl	cmpl	0,1,0,2,0,2,2,1,0,1,0,0,2,
872	ENST00000402997	chr22	+	37678515	37696214	37678610	37696141	7	37678515,37688661,37690700,37692039,37693604,37695266,37696110,	37678629,37688744,37690765,37692106,37693723,37695347,37696214,	0	CYTH4	cmpl	cmpl	0,1,0,2,0,2,2,
872	ENST00000405206	chr22	+	37678527	37696312	37678610	37696233	7	37678527,37688661,37690700,37692039,37693604,37695266,37696193,	37678629,37688744,37690765,37692106,37693723,37695347,37696312,	0	CYTH4	cmpl	cmpl	0,1,0,2,0,2,2,
872	ENST00000417357	chr22	+	37678529	37707078	37678610	37707078	6	37678529,37688661,37696987,37699294,37705252,37707028,	37678629,37688744,37697060,37699443,37705364,37707078,	0	CYTH4	cmpl	incmpl	0,1,0,1,0,1,
872	ENST00000404204	chr22	+	37678540	37711363	37678610	37709552	4	37678540,37688661,37708179,37709479,	37678629,37688695,37708215,37711363,	0	CYTH4	cmpl	cmpl	0,1,2,2,
872	ENST00000469886	chr22	+	37678555	37694443	37694443	37694443	5	37678555,37688661,37690700,37692039,37693604,	37678629,37688744,37690765,37692106,37694443,	0	CYTH4	none	none	-1,-1,-1,-1,-1,
872	ENST00000462927	chr22	+	37678565	37711382	37711382	37711382	13	37678565,37688661,37690700,37692039,37693604,37695266,37696947,37699294,37700212,37705252,37707028,37707496,37709479,	37678629,37688744,37690765,37692106,37693723,37695347,37697060,37699443,37700327,37705364,37707105,37708215,37711382,	0	CYTH4	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
872	ENST00000480510	chr22	+	37678567	37692644	37692644	37692644	4	37678567,37688661,37690700,37692039,	37678629,37688744,37690765,37692644,	0	CYTH4	none	none	-1,-1,-1,-1,
872	ENST00000439667	chr22	+	37678571	37698060	37678610	37698060	8	37678571,37688661,37690700,37692039,37693604,37695266,37696947,37697921,	37678629,37688744,37690765,37692106,37693723,37695347,37697060,37698060,	0	CYTH4	cmpl	incmpl	0,1,0,2,0,2,2,1,
872	ENST00000467664	chr22	+	37688184	37690733	37690733	37690733	2	37688184,37690700,	37688744,37690733,	0	CYTH4	none	none	-1,-1,
872	ENST00000447919	chr22	+	37696922	37699336	37696922	37699336	3	37696922,37697975,37699294,	37697060,37698072,37699336,	0	CYTH4	incmpl	incmpl	0,0,1,
872	ENST00000446506	chr22	+	37706008	37709679	37706008	37709552	5	37706008,37707028,37707496,37708060,37709479,	37706073,37707105,37707568,37708215,37709679,	0	CYTH4	incmpl	cmpl	0,2,1,1,0,
13	ENST00000430883	chr22	-	37735623	37781323	37781323	37781323	3	37735623,37738641,37780889,	37737056,37738744,37781323,	0	RP1-63G5.5	none	none	-1,-1,-1,
13	ENST00000452946	chr22	-	37736684	37823480	37823480	37823480	3	37736684,37738641,37823332,	37737010,37738744,37823480,	0	RP1-63G5.5	none	none	-1,-1,-1,
13	ENST00000445088	chr22	-	37748229	37750879	37750879	37750879	2	37748229,37749165,	37748480,37750879,	0	RP1-63G5.7	none	none	-1,-1,
873	ENST00000349653	chr22	-	37763999	37771579	37769111	37771574	1	37763999,	37771579,	0	ELFN2	cmpl	cmpl	0,
873	ENST00000414347	chr22	-	37771744	37814992	37814992	37814992	3	37771744,37813807,37814903,	37772036,37813958,37814992,	0	RP1-63G5.5	none	none	-1,-1,-1,
873	ENST00000424973	chr22	-	37771744	37816530	37816530	37816530	3	37771744,37813807,37816492,	37772036,37813958,37816530,	0	RP1-63G5.5	none	none	-1,-1,-1,
873	ENST00000435824	chr22	-	37771770	37816484	37816484	37816484	3	37771770,37813807,37816322,	37772036,37813958,37816484,	0	RP1-63G5.5	none	none	-1,-1,-1,
873	ENST00000451509	chr22	-	37771802	37823042	37823042	37823042	3	37771802,37813807,37822910,	37772036,37813958,37823042,	0	RP1-63G5.5	none	none	-1,-1,-1,
873	ENST00000415408	chr22	-	37771802	37823505	37823505	37823505	3	37771802,37813807,37823332,	37772036,37813958,37823505,	0	RP1-63G5.5	none	none	-1,-1,-1,
109	ENST00000356998	chr22	-	37865102	37882439	37866000	37882215	8	37865102,37868480,37870549,37872933,37875382,37876234,37876758,37881960,	37866067,37868566,37870715,37873019,37875536,37876337,37876807,37882439,	0	MFNG	cmpl	cmpl	2,0,2,0,2,1,0,0,
873	ENST00000489515	chr22	-	37865105	37868762	37868762	37868762	3	37865105,37865979,37868480,	37865350,37866067,37868762,	0	MFNG	none	none	-1,-1,-1,
873	ENST00000454291	chr22	-	37865550	37870602	37865857	37870602	2	37865550,37870549,	37866067,37870602,	0	MFNG	cmpl	incmpl	2,0,
